quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.6876876876876877,11.4,10.375,2.9273806,8.477212,7.5576134,8.587041
0.6886886886886887,11.6,10.4375,2.932171,8.515398,7.5614595,8.596881
0.6896896896896897,11.6,10.5,2.9344006,8.62,7.561467,8.638263
0.6906906906906907,11.6,10.5,2.9389439,8.62,7.568851,8.638263
0.6916916916916916,11.6,10.5,2.9396808,8.624712,7.5853677,8.65319
0.6926926926926927,11.6,10.625,2.9569895,8.639106,7.592991,8.6610775
0.6936936936936937,11.7,10.625,2.9600968,8.653971,7.5971885,8.703684
0.6946946946946947,11.8,10.625,2.9664667,8.653971,7.6008334,8.703684
0.6956956956956957,11.8,10.625,2.9738867,8.667115,7.645526,8.802331
0.6966966966966966,11.8,10.6875,2.975838,8.681339,7.710959,8.808568
0.6976976976976977,11.8,10.6875,2.984875,8.681339,7.7287774,8.808568
0.6986986986986987,11.8,10.875,2.994123,8.698702,7.734185,8.818048
0.6996996996996997,11.8,10.875,2.995102,8.761227,7.7418203,8.842901
0.7007007007007007,11.8,10.875,2.9958582,8.78756,7.789957,8.890239
0.7017017017017017,11.8,11.0,3.0007334,8.78756,7.8248134,8.890239
0.7027027027027027,11.8,11.125,3.0097687,8.792704,7.8611417,8.896182
0.7037037037037037,12.0,11.125,3.0156589,8.817656,7.8774858,8.969383
0.7047047047047047,12.0,11.1875,3.0212367,8.858063,7.8955755,9.055139
0.7057057057057057,12.0,11.25,3.0213242,8.858063,7.930182,9.055139
0.7067067067067067,12.0,11.375,3.0384104,8.873605,7.946558,9.075571
0.7077077077077077,12.0,11.375,3.0384808,8.949083,8.011212,9.078106
0.7087087087087087,12.0,11.375,3.0464888,8.949083,8.041979,9.078106
0.7097097097097097,12.0,11.375,3.061309,8.962229,8.077829,9.13399
0.7107107107107107,12.0,11.625,3.0642622,8.963278,8.079379,9.174735
0.7117117117117117,12.2,11.625,3.069275,9.079523,8.145239,9.17783
0.7127127127127127,12.2,11.6875,3.079965,9.079523,8.205719,9.17783
0.7137137137137137,12.2,11.6875,3.0837007,9.080256,8.207001,9.262574
0.7147147147147147,12.2,11.75,3.0855613,9.11091,8.217044,9.292545
0.7157157157157157,12.2,11.75,3.0886033,9.201132,8.312442,9.371362
0.7167167167167167,12.2,11.8125,3.1017964,9.201132,8.3191395,9.371362
0.7177177177177178,12.3,11.8125,3.1060119,9.251385,8.338237,9.386276
0.7187187187187187,12.5,11.8125,3.1082056,9.266131,8.339359,9.404056
0.7197197197197197,12.5,11.8125,3.1096742,9.266131,8.34722,9.404056
0.7207207207207207,12.6,11.875,3.1120288,9.351626,8.363363,9.431474
0.7217217217217217,12.6,11.9375,3.1176198,9.412117,8.380453,9.449811
0.7227227227227228,12.6,11.9375,3.1244009,9.431949,8.387684,9.460813
0.7237237237237237,12.7,11.9375,3.1413143,9.431949,8.406232,9.460813
0.7247247247247247,12.7,12.125,3.1524785,9.451994,8.410878,9.491287
0.7257257257257257,12.8,12.125,3.156651,9.504993,8.496529,9.511108
0.7267267267267267,12.8,12.25,3.1615746,9.5722885,8.533822,9.60021
0.7277277277277278,12.8,12.25,3.1695063,9.5722885,8.540089,9.60021
0.7287287287287287,12.9,12.3125,3.1709716,9.670608,8.5849,9.613035
0.7297297297297297,12.9,12.3125,3.1810832,9.679679,8.591216,9.651297
0.7307307307307307,13.0,12.3125,3.196539,9.679679,8.59358,9.651297
0.7317317317317317,13.0,12.3125,3.20373,9.698459,8.594434,9.652821
0.7327327327327328,13.2,12.375,3.2076914,9.721591,8.619729,9.729888
0.7337337337337337,13.2,12.5,3.2106698,9.742894,8.629462,9.754035
0.7347347347347347,13.2,12.5,3.211565,9.742894,8.638072,9.754035
0.7357357357357357,13.4,12.5,3.2126553,9.797461,8.670312,9.754468
0.7367367367367368,13.4,12.5625,3.2189949,9.822419,8.683535,9.919955
0.7377377377377378,13.4,12.5625,3.2256072,9.839325,8.699463,9.967787
0.7387387387387387,13.4,12.6875,3.2371466,9.839325,8.707155,9.967787
0.7397397397397397,13.4,12.6875,3.2377067,9.868237,8.717007,9.992622
0.7407407407407407,13.6,12.75,3.2763615,9.882174,8.777301,10.018113
0.7417417417417418,13.6,13.0,3.2810962,9.882174,8.781694,10.018113
0.7427427427427428,13.8,13.0625,3.284418,10.033632,8.815222,10.066077
0.7437437437437437,13.8,13.0625,3.291381,10.079419,8.847741,10.07947
0.7447447447447447,13.8,13.0625,3.2960155,10.140014,8.91001,10.151058
0.7457457457457457,14.0,13.125,3.3018644,10.140014,8.923359,10.151058
0.7467467467467468,14.0,13.125,3.3069005,10.198037,8.965903,10.3421755
0.7477477477477478,14.2,13.125,3.3104827,10.2169695,9.026215,10.3431015
0.7487487487487487,14.2,13.25,3.3135984,10.238852,9.067337,10.411035
0.7497497497497497,14.2,13.25,3.3146434,10.238852,9.089442,10.411035
0.7507507507507507,14.2,13.4375,3.3186493,10.258553,9.094893,10.601334
0.7517517517517518,14.2,13.4375,3.3437603,10.26923,9.148543,10.647803
0.7527527527527528,14.3,13.4375,3.3507974,10.287283,9.149436,10.655832
0.7537537537537538,14.3,13.4375,3.3597224,10.287283,9.202229,10.655832
0.7547547547547547,14.4,13.5,3.3627598,10.3562565,9.240319,10.658339
0.7557557557557557,14.4,13.5,3.3684354,10.373023,9.2466135,10.704843
0.7567567567567568,14.4,13.5,3.3777456,10.373023,9.306339,10.704843
0.7577577577577578,14.6,13.6875,3.3856697,10.396152,9.310459,10.732262
0.7587587587587588,14.6,13.6875,3.3875659,10.402455,9.324635,10.778978
0.7597597597597597,14.6,13.6875,3.3916945,10.445828,9.343667,10.780299
0.7607607607607607,14.6,13.9375,3.3923595,10.445828,9.353213,10.780299
0.7617617617617618,14.7,14.0,3.403738,10.4491415,9.359181,10.815534
0.7627627627627628,14.7,14.0,3.4112566,10.450261,9.399494,10.821173
0.7637637637637638,14.8,14.0,3.4186563,10.549367,9.42382,10.834498
0.7647647647647647,15.0,14.0625,3.4238396,10.549367,9.4573145,10.834498
0.7657657657657657,15.0,14.125,3.4412558,10.662634,9.485758,10.844388
0.7667667667667668,15.0,14.1875,3.448955,10.7446165,9.600138,10.863808
0.7677677677677678,15.0,14.1875,3.4506404,10.7446165,9.654451,10.863808
0.7687687687687688,15.0,14.1875,3.4559877,10.7791605,9.728424,10.892808
0.7697697697697697,15.0,14.25,3.4596975,10.84978,9.753517,10.969595
0.7707707707707707,15.0,14.3125,3.4634545,10.852619,9.755423,11.035071
0.7717717717717718,15.2,14.3125,3.46624,10.852619,9.857648,11.035071
0.7727727727727728,15.2,14.4375,3.4813545,10.973227,9.859072,11.048354
0.7737737737737738,15.2,14.5,3.485089,11.024302,9.860105,11.048376
0.7747747747747747,15.2,14.5625,3.495632,11.144548,9.913487,11.096787
0.7757757757757757,15.2,14.5625,3.507469,11.144548,9.96403,11.096787
0.7767767767767768,15.4,14.625,3.5180957,11.165926,9.9782915,11.14671
0.7777777777777778,15.4,14.625,3.5222692,11.300404,10.002458,11.162948
0.7787787787787788,15.5,14.625,3.5226307,11.300404,10.011354,11.162948
0.7797797797797797,15.5,14.625,3.539192,11.33036,10.039981,11.20654
0.7807807807807807,15.6,14.75,3.556716,11.363149,10.041506,11.24345
0.7817817817817818,15.6,14.8125,3.5611434,11.479218,10.067217,11.274822
0.7827827827827828,15.6,15.0,3.5618734,11.479218,10.118198,11.274822
0.7837837837837838,16.0,15.0,3.5626304,11.50844,10.174458,11.342598
0.7847847847847848,16.0,15.0625,3.5773642,11.5131235,10.1855345,11.346073
0.7857857857857857,16.1,15.0625,3.57876,11.553315,10.194474,11.355984
0.7867867867867868,16.2,15.125,3.5905926,11.553315,10.276982,11.355984
0.7877877877877878,16.2,15.125,3.5914605,11.585778,10.303227,11.3582325
0.7887887887887888,16.2,15.25,3.6153839,11.691996,10.311627,11.358709
0.7897897897897898,16.2,15.375,3.6235836,11.691996,10.3168,11.358709
0.7907907907907907,16.2,15.4375,3.624234,11.823482,10.358687,11.434016
0.7917917917917918,16.2,15.4375,3.6413527,11.887403,10.35955,11.512954
0.7927927927927928,16.3,15.4375,3.6452465,12.0074005,10.408031,11.520437
0.7937937937937938,16.4,15.75,3.6470034,12.0074005,10.443219,11.520437
0.7947947947947948,16.4,15.75,3.6590075,12.106935,10.464684,11.643694
0.7957957957957957,16.4,15.75,3.6606963,12.344151,10.493457,11.662765
0.7967967967967968,16.4,15.75,3.6652184,12.370924,10.556233,11.822248
0.7977977977977978,16.4,15.8125,3.665805,12.370924,10.67632,11.822248
0.7987987987987988,16.4,16.0,3.671011,12.378348,10.692326,11.867928
0.7997997997997998,16.4,16.0,3.6883855,12.408074,10.701376,11.956767
0.8008008008008007,16.4,16.0625,3.691927,12.408074,10.72067,11.956767
0.8018018018018018,16.4,16.125,3.7037325,12.478632,10.741414,12.057137
0.8028028028028028,16.6,16.1875,3.7116897,12.4809475,10.761284,12.113682
0.8038038038038038,16.6,16.1875,3.7128253,12.524398,10.868234,12.204193
0.8048048048048048,16.6,16.4375,3.7271001,12.524398,10.885739,12.204193
0.8058058058058059,16.7,16.5,3.7391503,12.61927,10.891327,12.205807
0.8068068068068068,16.7,16.5625,3.7422624,12.723917,10.936909,12.300974
0.8078078078078078,17.0,16.5625,3.7472658,12.816166,10.989324,12.318939
0.8088088088088088,17.0,16.75,3.7556615,12.816166,11.004674,12.318939
0.8098098098098098,17.2,16.9375,3.7715209,12.904256,11.027068,12.334352
0.8108108108108109,17.4,17.0625,3.7817786,12.919512,11.1334095,12.384953
0.8118118118118118,17.4,17.0625,3.785859,12.919512,11.1427355,12.384953
0.8128128128128128,17.6,17.125,3.7923608,13.0477,11.1506815,12.427839
0.8138138138138138,17.6,17.25,3.8040166,13.19415,11.180561,12.53578
0.8148148148148148,17.6,17.25,3.8144186,13.345715,11.188444,12.693479
0.8158158158158159,17.6,17.25,3.8229299,13.345715,11.202557,12.693479
0.8168168168168168,17.6,17.3125,3.8259938,13.346749,11.267309,12.734903
0.8178178178178178,17.9,17.5625,3.8297694,13.430454,11.272519,12.875733
0.8188188188188188,17.9,17.625,3.8643887,13.473895,11.310362,12.954011
0.8198198198198198,18.0,17.625,3.8832889,13.473895,11.374928,12.954011
0.8208208208208209,18.1,17.75,3.8902218,13.483222,11.396998,12.9932
0.8218218218218218,18.1,17.875,3.8925343,13.52246,11.406468,13.575567
0.8228228228228228,18.4,17.9375,3.895742,13.697442,11.425272,13.739936
0.8238238238238238,18.4,17.9375,3.908971,13.697442,11.4700775,13.739936
0.8248248248248248,18.4,18.0,3.916353,13.723463,11.598249,13.816109
0.8258258258258259,18.4,18.0,3.9255593,13.754919,11.623245,14.016083
0.8268268268268268,19.0,18.0625,3.9424124,13.754919,11.855324,14.016083
0.8278278278278278,19.0,18.0625,3.9572332,13.843346,11.883404,14.06111
0.8288288288288288,19.0,18.125,3.9625208,13.851757,11.912847,14.065569
0.8298298298298298,19.2,18.1875,3.9876497,13.873771,12.227607,14.079474
0.8308308308308309,19.2,18.3125,4.0003986,13.873771,12.270067,14.079474
0.8318318318318318,19.2,18.3125,4.0045567,14.034666,12.309324,14.168581
0.8328328328328328,19.2,18.3125,4.0125012,14.100435,12.357579,14.361879
0.8338338338338338,19.2,18.5625,4.0139956,14.347006,12.379798,14.482152
0.8348348348348348,19.2,18.8125,4.019672,14.347006,12.396965,14.482152
0.8358358358358359,19.2,18.8125,4.0221453,14.373554,12.417076,14.497894
0.8368368368368369,19.6,19.0,4.0298424,14.394263,12.451323,14.533458
0.8378378378378378,19.6,19.125,4.0528564,14.394263,12.507044,14.533458
0.8388388388388388,19.6,19.1875,4.067354,14.439454,12.565915,14.570694
0.8398398398398398,19.8,19.1875,4.072285,14.592803,12.56673,14.637922
0.8408408408408409,19.8,19.375,4.080427,14.637068,12.684942,14.684388
0.8418418418418419,19.8,19.5625,4.082176,14.637068,12.68648,14.684388
0.8428428428428428,19.8,19.5625,4.093744,14.677223,12.762629,14.758518
0.8438438438438438,19.9,19.5625,4.094139,14.813491,12.773598,15.090707
0.8448448448448448,20.0,19.5625,4.101156,14.850572,12.784436,15.224502
0.8458458458458459,20.0,19.625,4.109519,14.850572,12.853871,15.224502
0.8468468468468469,20.0,19.625,4.122268,14.999967,12.994051,15.289148
0.8478478478478478,20.0,19.625,4.163515,15.062093,13.138955,15.290401
0.8488488488488488,20.1,19.6875,4.1669717,15.062093,13.162165,15.290401
0.8498498498498498,20.2,19.75,4.16883,15.146408,13.171618,15.382937
0.8508508508508509,20.2,19.8125,4.177833,15.192301,13.172634,15.4322195
0.8518518518518519,20.4,19.8125,4.192791,15.221031,13.322938,15.529426
0.8528528528528528,20.4,19.9375,4.2066727,15.221031,13.338318,15.529426
0.8538538538538538,20.5,20.0625,4.2099714,15.23062,13.450387,15.54326
0.8548548548548548,20.5,20.0625,4.2257915,15.342855,13.557412,15.654106
0.8558558558558559,21.0,20.0625,4.2272205,15.430718,13.592857,15.812808
0.8568568568568569,21.1,20.0625,4.231825,15.430718,13.637605,15.812808
0.8578578578578578,21.1,20.1875,4.244229,15.485508,13.661896,15.95615
0.8588588588588588,21.2,20.25,4.2507505,15.491438,13.667912,16.113333
0.8598598598598598,21.2,20.25,4.2739487,15.491438,13.69147,16.113333
0.8608608608608609,21.2,20.75,4.2750287,15.578607,13.796897,16.122149
0.8618618618618619,21.4,20.75,4.281316,15.667185,13.874,16.250946
0.8628628628628628,21.4,21.25,4.290663,15.683966,14.007718,16.25311
0.8638638638638638,21.4,21.25,4.296891,15.683966,14.14296,16.25311
0.8648648648648649,21.4,21.3125,4.3127,16.043085,14.286656,16.374437
0.8658658658658659,21.6,21.375,4.318226,16.40013,14.372463,16.387308
0.8668668668668669,21.6,21.375,4.3325906,16.530523,14.401758,16.690321
0.8678678678678678,21.6,21.375,4.350591,16.530523,14.490622,16.690321
0.8688688688688688,21.8,21.4375,4.3557043,16.804338,14.500541,16.805521
0.8698698698698699,21.8,21.4375,4.355821,17.341238,14.516662,16.810375
0.8708708708708709,22.0,21.75,4.3642707,17.341238,14.564535,16.810375
0.8718718718718719,22.0,21.75,4.3855352,17.46284,14.592001,17.073532
0.8728728728728729,22.0,21.75,4.393387,17.48383,14.654696,17.177032
0.8738738738738738,22.1,21.8125,4.40771,17.603851,14.858044,17.204285
0.8748748748748749,22.1,21.9375,4.41839,17.603851,14.923547,17.204285
0.8758758758758759,22.4,21.9375,4.4272323,17.843525,14.928698,17.253275
0.8768768768768769,22.4,21.9375,4.4467225,17.860765,14.945017,17.337767
0.8778778778778779,22.5,22.0,4.4762106,17.901087,14.963941,17.688755
0.8788788788788788,22.8,22.0625,4.487384,17.901087,14.983824,17.688755
0.8798798798798799,22.8,22.0625,4.498,17.918753,15.245111,17.752686
0.8808808808808809,23.0,22.125,4.5247154,17.927729,15.291875,17.775827
0.8818818818818819,23.0,22.1875,4.5421233,17.953957,15.662686,17.972008
0.8828828828828829,23.0,22.1875,4.547722,17.953957,15.686979,17.972008
0.8838838838838838,23.0,22.1875,4.556897,18.027506,15.846341,17.974491
0.8848848848848849,23.4,22.25,4.559026,18.102194,15.927864,17.97819
0.8858858858858859,23.6,22.25,4.588051,18.102194,15.943732,17.97819
0.8868868868868869,23.6,22.25,4.5979366,18.11214,16.12924,18.051752
0.8878878878878879,23.8,22.25,4.6036944,18.115812,16.135992,18.156553
0.8888888888888888,23.8,22.4375,4.6223087,18.368095,16.195108,18.273968
0.8898898898898899,24.0,22.625,4.6230683,18.368095,16.27965,18.273968
0.8908908908908909,24.0,22.75,4.632327,18.43821,16.283138,18.401049
0.8918918918918919,24.0,22.75,4.644278,18.56286,16.517637,18.87824
0.8928928928928929,24.2,22.75,4.673204,18.89628,16.54548,18.915361
0.8938938938938938,24.2,22.875,4.680634,18.89628,16.63951,18.915361
0.8948948948948949,24.4,23.0,4.683258,19.18042,16.656866,18.969793
0.8958958958958959,24.4,23.0,4.6952863,19.253922,16.666327,19.008944
0.8968968968968969,24.6,23.0,4.711856,19.253922,16.741232,19.008944
0.8978978978978979,24.6,23.0625,4.7267084,19.478962,16.770014,19.151392
0.8988988988988988,24.6,23.125,4.7281394,19.841753,16.967157,19.526882
0.8998998998998999,24.6,23.125,4.740178,19.982561,16.967983,19.731783
0.9009009009009009,24.6,23.1875,4.756334,19.982561,16.994627,19.731783
0.9019019019019019,24.7,23.3125,4.7574406,20.22546,17.031271,19.81621
0.9029029029029029,25.4,23.4375,4.794165,20.258139,17.03725,20.270044
0.9039039039039038,25.4,23.4375,4.798055,20.55278,17.037642,20.661816
0.9049049049049049,25.6,23.6875,4.836391,20.55278,17.099941,20.661816
0.9059059059059059,25.6,23.75,4.8669,20.711107,17.184584,20.908836
0.9069069069069069,25.6,23.8125,4.873181,21.04353,17.275385,20.914726
0.9079079079079079,25.6,23.8125,4.877065,21.04353,17.316072,20.914726
0.9089089089089089,25.6,23.9375,4.877828,21.104292,17.437092,21.270262
0.9099099099099099,25.8,24.0625,4.893343,21.118402,17.534857,21.415901
0.9109109109109109,25.8,24.0625,4.912086,21.185383,17.710638,21.744242
0.9119119119119119,26.2,24.0625,4.9256263,21.185383,17.749401,21.744242
0.9129129129129129,26.2,24.25,4.9604106,21.52683,17.872742,21.999445
0.9139139139139139,26.8,24.3125,4.9689474,21.71897,17.958988,22.033106
0.914914914914915,27.0,24.3125,4.9704924,21.796986,17.983582,22.335094
0.9159159159159159,27.0,24.3125,4.991136,21.796986,18.042915,22.335094
0.9169169169169169,27.1,24.9375,5.0563006,21.899424,18.073801,22.39864
0.9179179179179179,27.1,24.9375,5.05936,21.945057,18.100721,22.541676
0.9189189189189189,27.4,25.375,5.0628934,21.945057,18.117563,22.541676
0.91991991991992,27.4,25.375,5.0919514,22.370655,18.301546,22.857618
0.9209209209209209,27.4,25.375,5.1066155,22.493464,18.517948,23.083895
0.9219219219219219,27.5,25.5,5.1295433,22.76907,18.523977,23.308735
0.9229229229229229,27.5,25.875,5.148932,22.76907,18.709352,23.308735
0.9239239239239239,27.8,25.875,5.2178073,23.148155,18.738209,23.49836
0.924924924924925,28.1,25.9375,5.236994,23.154673,18.775307,23.585938
0.9259259259259259,28.1,26.0625,5.241973,23.231657,18.870075,24.066525
0.9269269269269269,28.8,26.6875,5.2631207,23.231657,18.901276,24.066525
0.9279279279279279,28.8,26.6875,5.286059,23.421486,19.021103,24.276709
0.9289289289289289,29.2,26.75,5.308347,23.530386,19.07654,24.912823
0.92992992992993,29.2,27.3125,5.313202,23.530386,19.318935,24.912823
0.9309309309309309,29.6,27.4375,5.3362975,24.156826,19.344482,25.077274
0.9319319319319319,29.8,27.4375,5.3597317,24.504454,19.367474,25.165081
0.9329329329329329,29.8,27.8125,5.382078,24.744333,19.412659,25.1724
0.933933933933934,29.9,28.3125,5.402591,24.744333,19.417782,25.1724
0.934934934934935,29.9,28.9375,5.433018,25.19107,19.423857,25.39678
0.9359359359359359,30.0,28.9375,5.447719,25.441122,19.519312,25.71322
0.9369369369369369,30.0,28.9375,5.4733653,25.516706,19.579426,26.437403
0.9379379379379379,30.0,29.75,5.477396,25.516706,19.601816,26.437403
0.938938938938939,30.0,29.8125,5.4850903,25.777613,19.611422,26.630857
0.93993993993994,30.0,29.8125,5.490902,25.862494,19.648546,27.29529
0.9409409409409409,30.2,30.5,5.5278835,26.249035,19.668613,27.740488
0.9419419419419419,30.2,30.75,5.5683517,26.249035,19.719296,27.740488
0.9429429429429429,30.4,30.875,5.57026,26.46813,19.77914,28.179096
0.943943943943944,30.4,30.875,5.580089,27.008968,19.788303,28.27313
0.944944944944945,30.4,31.125,5.5999827,27.008968,20.067259,28.27313
0.9459459459459459,30.6,31.25,5.6136856,27.039968,20.082186,28.547894
0.9469469469469469,30.6,31.3125,5.641329,27.510311,20.165646,29.466837
0.9479479479479479,31.6,31.3125,5.6796703,27.909868,20.31524,29.71351
0.948948948948949,32.0,31.5625,5.73477,27.909868,20.328476,29.71351
0.94994994994995,32.0,32.1875,5.775185,27.938753,20.519007,30.168577
0.950950950950951,33.0,33.4375,5.7813478,28.378185,20.535162,30.700434
0.9519519519519519,33.0,33.4375,5.7815056,28.437828,20.535566,30.745033
0.9529529529529529,33.6,33.5,5.8084583,28.437828,20.568933,30.745033
0.953953953953954,34.2,33.8125,5.8288283,29.14378,20.669336,31.330164
0.954954954954955,34.2,34.5625,5.841704,29.49211,20.675846,31.337978
0.955955955955956,34.6,34.5625,5.8549314,29.49211,20.867708,31.337978
0.9569569569569569,34.6,34.8125,5.8806114,30.00362,20.870699,31.651245
0.9579579579579579,35.3,34.875,5.9068236,30.15503,20.962217,32.4396
0.958958958958959,35.3,34.875,5.9847064,30.324472,20.978155,32.47464
0.95995995995996,35.6,34.875,6.019757,30.324472,20.984285,32.47464
0.960960960960961,35.7,35.25,6.045276,30.346888,21.010452,34.683853
0.9619619619619619,35.7,35.875,6.059622,30.552816,21.147875,36.197433
0.9629629629629629,35.8,35.875,6.0883183,31.137808,21.157928,37.12203
0.963963963963964,35.8,35.875,6.1641707,31.137808,21.164576,37.12203
0.964964964964965,37.8,35.9375,6.2340274,32.09803,21.237833,37.476532
0.965965965965966,38.0,35.9375,6.2732024,32.52264,21.261877,37.684486
0.9669669669669669,38.0,36.3125,6.2902503,32.52264,21.342567,37.684486
0.9679679679679679,38.3,36.3125,6.388353,32.74701,21.358988,38.219494
0.968968968968969,38.3,37.0625,6.399441,33.999542,21.369118,38.247147
0.96996996996997,40.2,37.3125,6.521483,35.890553,21.415556,38.580555
0.970970970970971,40.2,37.6875,6.629429,35.890553,21.483154,38.580555
0.9719719719719719,40.8,37.6875,6.634713,36.547844,21.56466,38.61495
0.9729729729729729,41.8,37.6875,6.760199,36.60972,21.571312,40.18671
0.973973973973974,41.8,38.3125,6.957021,37.148632,21.575045,41.261707
0.974974974974975,42.0,38.8125,6.981191,37.148632,21.649387,41.261707
0.975975975975976,42.0,38.8125,6.9851327,40.045437,21.68123,42.149044
0.9769769769769769,43.4,40.0625,7.0286617,40.84037,21.74339,42.69417
0.9779779779779779,44.2,40.3125,7.0440583,40.84037,21.7812,42.69417
0.978978978978979,44.2,41.25,7.082085,41.622562,21.80775,43.464584
0.97997997997998,46.9,41.25,7.115973,41.666245,21.897083,44.25749
0.980980980980981,46.9,42.625,7.157264,41.934475,22.01279,44.55603
0.9819819819819819,49.2,43.5625,7.2156987,41.934475,22.032692,44.55603
0.9829829829829829,49.6,43.6875,7.35193,42.16601,22.124884,45.960262
0.983983983983984,49.6,43.6875,7.560033,43.87044,22.263868,46.08091
0.984984984984985,51.1,44.9375,7.6318502,43.92335,22.334963,49.255165
0.985985985985986,51.1,45.8125,7.6813626,43.92335,22.344267,49.255165
0.986986986986987,51.8,46.5625,7.6887803,49.435764,22.453394,50.244247
0.9879879879879879,51.8,46.5625,7.869827,51.86338,22.505138,51.40803
0.988988988988989,53.8,46.6875,8.024078,51.86338,22.59868,51.40803
0.98998998998999,56.2,46.6875,8.105352,55.03224,22.709269,51.646286
0.990990990990991,56.2,47.75,8.108833,58.509697,22.709974,63.635017
0.991991991991992,56.8,47.75,8.25306,60.80442,22.72684,65.54126
0.992992992992993,56.8,48.0,8.375096,60.80442,22.758158,65.54126
0.993993993993994,58.4,48.3125,8.439251,61.680283,22.764019,65.74991
0.994994994994995,58.9,48.875,8.53532,67.222275,22.892586,67.55925
0.995995995995996,58.9,48.875,8.552754,67.59292,23.007593,69.17361
0.996996996996997,69.0,48.9375,9.085856,67.59292,23.088219,69.17361
0.997997997997998,69.0,53.3125,9.3172455,68.574394,23.24278,70.568794
0.998998998998999,70.7,72.8125,10.3310995,81.12054,23.2777,89.9727
1.0,81.1,79.125,15.411685,81.454155,23.522251,93.497765
