quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.3363363363363363,3.0,2.5,2.2289898,2.680899,1.9757816,2.6490989
0.33733733733733734,3.0,2.5,2.2289898,2.6867988,1.9757816,2.6490989
0.3383383383383383,3.0,2.5,2.2289898,2.6867988,2.0102541,2.6490989
0.33933933933933935,3.0,2.5,2.2289898,2.6867988,2.0102541,2.6490989
0.34034034034034033,3.0,2.5,2.2289898,2.6867988,2.0191462,2.6511536
0.34134134134134136,3.0,2.5,2.2512984,2.6867988,2.0191462,2.6511536
0.34234234234234234,3.0,2.5,2.2512984,2.7128747,2.0191462,2.6511536
0.3433433433433433,3.0,2.5,2.2512984,2.7128747,2.0347643,2.6511536
0.34434434434434436,3.0,2.5,2.2512984,2.7128747,2.0347643,2.701678
0.34534534534534533,3.0,2.5,2.2535937,2.7128747,2.0399787,2.701678
0.34634634634634637,3.0,2.5,2.2535937,2.7128747,2.0399787,2.701678
0.34734734734734735,3.0,2.5,2.2535937,2.7254941,2.0509682,2.701678
0.3483483483483483,3.0,2.5,2.2535937,2.7254941,2.0509682,2.701678
0.34934934934934936,3.0,2.5,2.338489,2.7254941,2.0509682,2.7136085
0.35035035035035034,3.0,2.5,2.338489,2.7254941,2.1031377,2.7136085
0.35135135135135137,3.0,2.5625,2.338489,2.7254941,2.1031377,2.7136085
0.35235235235235235,3.0,2.5625,2.338489,2.7664154,2.1186647,2.7136085
0.3533533533533533,3.0,2.5625,2.338489,2.7664154,2.1186647,2.7344475
0.35435435435435436,3.0,2.5625,2.3628192,2.7664154,2.1203754,2.7344475
0.35535535535535534,3.0,2.5625,2.3628192,2.7664154,2.1203754,2.7344475
0.3563563563563564,3.0,2.6875,2.3628192,2.7664154,2.1203754,2.7344475
0.35735735735735735,3.0,2.6875,2.3628192,2.7689328,2.122401,2.7344475
0.35835835835835833,3.0,2.6875,2.3631268,2.7689328,2.122401,2.7412584
0.35935935935935936,3.0,2.6875,2.3631268,2.7689328,2.1414397,2.7412584
0.36036036036036034,3.0,2.6875,2.3631268,2.7689328,2.1414397,2.7412584
0.3613613613613614,3.0,2.6875,2.3631268,2.7689328,2.1619067,2.7412584
0.36236236236236236,3.0,2.6875,2.4477654,2.8201337,2.1619067,2.7423677
0.36336336336336333,3.0,2.6875,2.4477654,2.8201337,2.1619067,2.7423677
0.36436436436436437,3.1,2.8125,2.4477654,2.8201337,2.1667666,2.7423677
0.36536536536536535,3.1,2.8125,2.4477654,2.8201337,2.1667666,2.7423677
0.3663663663663664,3.1,2.8125,2.4477654,2.9153228,2.1667666,2.7423677
0.36736736736736736,3.1,2.8125,2.5499387,2.9153228,2.1667666,2.7686417
0.3683683683683684,3.1,2.8125,2.5499387,2.9153228,2.168961,2.7686417
0.36936936936936937,3.1,2.8125,2.5499387,2.9153228,2.168961,2.7686417
0.37037037037037035,3.1,2.8125,2.5499387,2.9153228,2.17949,2.7686417
0.3713713713713714,3.1,2.8125,2.5523984,2.923508,2.17949,2.8253415
0.37237237237237236,3.1,2.8125,2.5523984,2.923508,2.17949,2.8253415
0.3733733733733734,3.1,2.8125,2.5523984,2.923508,2.181596,2.8253415
0.3743743743743744,3.2,2.8125,2.5523984,2.923508,2.181596,2.8253415
0.37537537537537535,3.2,2.8125,2.5961986,2.923508,2.1900208,2.8253415
0.3763763763763764,3.2,2.8125,2.5961986,2.9854991,2.1900208,2.8434873
0.37737737737737737,3.2,2.8125,2.5961986,2.9854991,2.2171493,2.8434873
0.3783783783783784,3.2,2.8125,2.5961986,2.9854991,2.2171493,2.8434873
0.3793793793793794,3.3,2.8125,2.6084206,2.9854991,2.2171493,2.8434873
0.38038038038038036,3.3,2.875,2.6084206,2.9854991,2.2190547,2.8462164
0.3813813813813814,3.3,2.875,2.6084206,3.0112858,2.2190547,2.8462164
0.38238238238238237,3.3,2.875,2.6084206,3.0112858,2.220402,2.8462164
0.3833833833833834,3.3,2.875,2.6084206,3.0112858,2.220402,2.8462164
0.3843843843843844,3.4,2.9375,2.6463237,3.0112858,2.2644577,2.8462164
0.38538538538538536,3.4,2.9375,2.6463237,3.0112858,2.2644577,2.9042497
0.3863863863863864,3.4,2.9375,2.6463237,3.0656471,2.2644577,2.9042497
0.38738738738738737,3.4,2.9375,2.6463237,3.0656471,2.2662725,2.9042497
0.3883883883883884,3.5,2.9375,2.7492077,3.0656471,2.2662725,2.9042497
0.3893893893893894,3.5,2.9375,2.7492077,3.0656471,2.2741015,2.9203606
0.39039039039039036,3.5,2.9375,2.7492077,3.0656471,2.2741015,2.9203606
0.3913913913913914,3.5,2.9375,2.7492077,3.129243,2.3212333,2.9203606
0.3923923923923924,3.5,2.9375,2.7523577,3.129243,2.3212333,2.9203606
0.3933933933933934,3.5,2.9375,2.7523577,3.129243,2.3212333,2.9203606
0.3943943943943944,3.5,2.9375,2.7523577,3.129243,2.3297873,2.996277
0.39539539539539537,3.5,2.9375,2.7523577,3.129243,2.3297873,2.996277
0.3963963963963964,3.5,2.9375,2.7523577,3.131544,2.359128,2.996277
0.3973973973973974,3.5,2.9375,2.7617123,3.131544,2.359128,2.996277
0.3983983983983984,3.5,2.9375,2.7617123,3.131544,2.362748,3.1682708
0.3993993993993994,3.5,2.9375,2.7617123,3.131544,2.362748,3.1682708
0.40040040040040037,3.5,2.9375,2.7617123,3.131544,2.362748,3.1682708
0.4014014014014014,3.5,2.9375,2.8441494,3.1366773,2.396385,3.1682708
0.4024024024024024,3.5,2.9375,2.8441494,3.1366773,2.396385,3.1682708
0.4034034034034034,3.6,2.9375,2.8441494,3.1366773,2.3974082,3.326891
0.4044044044044044,3.6,2.9375,2.8441494,3.1366773,2.3974082,3.326891
0.40540540540540543,3.6,3.0,2.9126778,3.1366773,2.4228034,3.326891
0.4064064064064064,3.6,3.0,2.9126778,3.1515243,2.4228034,3.326891
0.4074074074074074,3.6,3.0,2.9126778,3.1515243,2.4696622,3.3369374
0.4084084084084084,3.8,3.0,2.9126778,3.1515243,2.4696622,3.3369374
0.4094094094094094,3.8,3.0,2.9126778,3.1515243,2.4696622,3.3369374
0.41041041041041043,3.8,3.0,2.989987,3.1515243,2.4702363,3.3369374
0.4114114114114114,3.8,3.0,2.989987,3.2031715,2.4702363,3.3369374
0.4124124124124124,3.8,3.0,2.989987,3.2031715,2.4741354,3.361589
0.4134134134134134,3.8,3.0,2.989987,3.2031715,2.4741354,3.361589
0.4144144144144144,3.8,3.0,3.0550382,3.2031715,2.475693,3.361589
0.41541541541541543,3.8,3.0,3.0550382,3.2031715,2.475693,3.361589
0.4164164164164164,3.8,3.0,3.0550382,3.2692978,2.475693,3.5067809
0.4174174174174174,3.8,3.0625,3.0550382,3.2692978,2.4863636,3.5067809
0.4184184184184184,4.0,3.0625,3.0810685,3.2692978,2.4863636,3.5067809
0.4194194194194194,4.0,3.0625,3.0810685,3.2692978,2.4872322,3.5067809
0.42042042042042044,4.0,3.0625,3.0810685,3.2692978,2.4872322,3.5067809
0.4214214214214214,4.0,3.0625,3.0810685,3.2997959,2.501504,3.5132756
0.4224224224224224,4.0,3.125,3.099555,3.2997959,2.501504,3.5132756
0.42342342342342343,4.0,3.125,3.099555,3.2997959,2.501504,3.5132756
0.4244244244244244,4.0,3.125,3.099555,3.2997959,2.5337915,3.5132756
0.42542542542542544,4.0,3.125,3.099555,3.2997959,2.5337915,3.5157394
0.4264264264264264,4.0,3.125,3.099555,3.302563,2.5359125,3.5157394
0.4274274274274274,4.1,3.125,3.1034958,3.302563,2.5359125,3.5157394
0.42842842842842843,4.1,3.125,3.1034958,3.302563,2.5416732,3.5157394
0.4294294294294294,4.1,3.125,3.1034958,3.302563,2.5416732,3.5157394
0.43043043043043044,4.1,3.125,3.1034958,3.302563,2.5416732,3.5382814
0.4314314314314314,4.1,3.125,3.1104937,3.3186688,2.5457916,3.5382814
0.43243243243243246,4.3,3.125,3.1104937,3.3186688,2.5457916,3.5382814
0.43343343343343343,4.3,3.125,3.1104937,3.3186688,2.5467396,3.5382814
0.4344344344344344,4.3,3.3125,3.1104937,3.3186688,2.5467396,3.5942879
0.43543543543543545,4.3,3.3125,3.1136165,3.3186688,2.5520222,3.5942879
0.4364364364364364,4.3,3.3125,3.1136165,3.3622835,2.5520222,3.5942879
0.43743743743743746,4.4,3.3125,3.1136165,3.3622835,2.5520222,3.5942879
0.43843843843843844,4.4,3.375,3.1136165,3.3622835,2.5586047,3.5942879
0.4394394394394394,4.4,3.375,3.1136165,3.3622835,2.5586047,3.6237557
0.44044044044044045,4.4,3.375,3.1868675,3.3622835,2.5742493,3.6237557
0.44144144144144143,4.4,3.375,3.1868675,3.3739207,2.5742493,3.6237557
0.44244244244244246,4.7,3.375,3.1868675,3.3739207,2.5752118,3.6237557
0.44344344344344344,4.7,3.375,3.1868675,3.3739207,2.5752118,3.6620848
0.4444444444444444,4.7,3.375,3.199564,3.3739207,2.6195397,3.6620848
0.44544544544544545,4.7,3.375,3.199564,3.3739207,2.6195397,3.6620848
0.44644644644644643,4.7,3.4375,3.199564,3.4436448,2.6195397,3.6620848
0.44744744744744747,4.7,3.4375,3.199564,3.4436448,2.6496594,3.6620848
0.44844844844844844,4.7,3.4375,3.2002428,3.4436448,2.6496594,3.6971338
0.4494494494494494,4.7,3.4375,3.2002428,3.4436448,2.6648972,3.6971338
0.45045045045045046,4.7,3.625,3.2002428,3.4436448,2.6648972,3.6971338
0.45145145145145144,4.7,3.625,3.2002428,3.445041,2.6742578,3.6971338
0.45245245245245247,4.8,3.625,3.2002428,3.445041,2.6742578,3.6971338
0.45345345345345345,4.8,3.625,3.209563,3.445041,2.6742578,3.7213037
0.4544544544544544,4.8,3.625,3.209563,3.445041,2.7104676,3.7213037
0.45545545545545546,4.8,3.6875,3.209563,3.5197723,2.7104676,3.7213037
0.45645645645645644,5.0,3.6875,3.209563,3.5197723,2.739901,3.7213037
0.4574574574574575,5.0,3.6875,3.29653,3.5197723,2.739901,3.7696953
0.45845845845845845,5.0,3.6875,3.29653,3.5197723,2.7401218,3.7696953
0.45945945945945943,5.0,3.75,3.29653,3.5197723,2.7401218,3.7696953
0.46046046046046046,5.0,3.75,3.29653,3.5957575,2.7401218,3.7696953
0.46146146146146144,5.0,3.75,3.4361053,3.5957575,2.74334,3.7696953
0.4624624624624625,5.0,3.75,3.4361053,3.5957575,2.74334,3.8178291
0.46346346346346345,5.0,3.8125,3.4361053,3.5957575,2.7558486,3.8178291
0.46446446446446443,5.0,3.8125,3.4361053,3.5957575,2.7558486,3.8178291
0.46546546546546547,5.0,3.8125,3.4361053,3.612251,2.8383703,3.8178291
0.46646646646646645,5.3,3.8125,3.4735012,3.612251,2.8383703,3.8298185
0.4674674674674675,5.3,3.8125,3.4735012,3.612251,2.8383703,3.8298185
0.46846846846846846,5.3,3.8125,3.4735012,3.612251,2.8402386,3.8298185
0.4694694694694695,5.3,3.8125,3.4735012,3.612251,2.8402386,3.8298185
0.47047047047047047,5.3,3.8125,3.479163,3.6404088,2.8705425,3.8298185
0.47147147147147145,5.4,3.8125,3.479163,3.6404088,2.8705425,3.8524055
0.4724724724724725,5.4,3.8125,3.479163,3.6404088,2.880568,3.8524055
0.47347347347347346,5.4,3.8125,3.479163,3.6404088,2.880568,3.8524055
0.4744744744744745,5.4,3.8125,3.4861486,3.6404088,2.880568,3.8524055
0.4754754754754755,5.4,3.875,3.4861486,3.6580582,2.9167063,3.9268553
0.47647647647647645,5.4,3.875,3.4861486,3.6580582,2.9167063,3.9268553
0.4774774774774775,5.4,3.875,3.4861486,3.6580582,2.9229677,3.9268553
0.47847847847847846,5.4,3.875,3.4937024,3.6580582,2.9229677,3.9268553
0.4794794794794795,5.4,4.0625,3.4937024,3.6580582,2.9473357,3.9268553
0.4804804804804805,5.4,4.0625,3.4937024,3.6683023,2.9473357,4.0195146
0.48148148148148145,5.5,4.0625,3.4937024,3.6683023,2.9800107,4.0195146
0.4824824824824825,5.5,4.0625,3.4937024,3.6683023,2.9800107,4.0195146
0.48348348348348347,5.5,4.125,3.5220017,3.6683023,2.9800107,4.0195146
0.4844844844844845,5.5,4.125,3.5220017,3.6683023,3.0374565,4.0452657
0.4854854854854855,5.5,4.125,3.5220017,3.7577345,3.0374565,4.0452657
0.48648648648648646,5.5,4.125,3.5220017,3.7577345,3.0571985,4.0452657
0.4874874874874875,5.5,4.125,3.605908,3.7577345,3.0571985,4.0452657
0.48848848848848847,5.5,4.1875,3.605908,3.7577345,3.1165304,4.0452657
0.4894894894894895,5.5,4.1875,3.605908,3.7577345,3.1165304,4.0876675
0.4904904904904905,5.5,4.1875,3.605908,3.8251026,3.1165304,4.0876675
0.49149149149149146,5.5,4.1875,3.6304832,3.8251026,3.1177795,4.0876675
0.4924924924924925,5.5,4.1875,3.6304832,3.8251026,3.1177795,4.0876675
0.4934934934934935,5.5,4.1875,3.6304832,3.8251026,3.1494715,4.0956364
0.4944944944944945,5.5,4.1875,3.6304832,3.8251026,3.1494715,4.0956364
0.4954954954954955,5.5,4.1875,3.6304832,3.912595,3.182205,4.0956364
0.4964964964964965,5.5,4.25,3.6972282,3.912595,3.182205,4.0956364
0.4974974974974975,5.5,4.25,3.6972282,3.912595,3.182205,4.0956364
0.4984984984984985,5.5,4.25,3.6972282,3.912595,3.2124379,4.1172695
0.4994994994994995,5.5,4.25,3.6972282,3.912595,3.2124379,4.1172695
0.5005005005005005,5.6,4.25,3.7101362,3.9230425,3.2199986,4.1172695
0.5015015015015015,5.6,4.25,3.7101362,3.9230425,3.2199986,4.1172695
0.5025025025025025,5.6,4.25,3.7101362,3.9230425,3.2218497,4.1425014
0.5035035035035035,5.6,4.25,3.7101362,3.9230425,3.2218497,4.1425014
0.5045045045045045,5.6,4.3125,3.7294223,3.9230425,3.2218497,4.1425014
0.5055055055055055,5.6,4.3125,3.7294223,3.9342554,3.258405,4.1425014
0.5065065065065065,5.6,4.3125,3.7294223,3.9342554,3.258405,4.1425014
0.5075075075075075,5.6,4.3125,3.7294223,3.9342554,3.28152,4.1706862
0.5085085085085085,5.6,4.4375,3.7294223,3.9342554,3.28152,4.1706862
0.5095095095095095,5.6,4.4375,3.780853,3.9342554,3.3405995,4.1706862
0.5105105105105106,5.6,4.4375,3.780853,4.000972,3.3405995,4.1706862
0.5115115115115115,5.6,4.4375,3.780853,4.000972,3.3405995,4.1960874
0.5125125125125125,5.6,4.5625,3.780853,4.000972,3.345361,4.1960874
0.5135135135135135,5.6,4.5625,3.7997928,4.000972,3.345361,4.1960874
0.5145145145145145,5.6,4.5625,3.7997928,4.000972,3.4098744,4.1960874
0.5155155155155156,5.7,4.5625,3.7997928,4.0878797,3.4098744,4.1960874
0.5165165165165165,5.7,4.5625,3.7997928,4.0878797,3.4391336,4.2761607
0.5175175175175175,5.7,4.5625,3.81063,4.0878797,3.4391336,4.2761607
0.5185185185185185,5.7,4.5625,3.81063,4.0878797,3.4594564,4.2761607
0.5195195195195195,5.8,4.5625,3.81063,4.0878797,3.4594564,4.2761607
0.5205205205205206,5.8,4.5625,3.81063,4.313014,3.4594564,4.2900543
0.5215215215215215,5.8,4.625,3.81063,4.313014,3.4672427,4.2900543
0.5225225225225225,5.8,4.625,3.8607712,4.313014,3.4672427,4.2900543
0.5235235235235235,5.8,4.625,3.8607712,4.313014,3.4734182,4.2900543
0.5245245245245245,5.9,4.625,3.8607712,4.313014,3.4734182,4.2900543
0.5255255255255256,5.9,4.6875,3.8607712,4.3553967,3.4954584,4.370078
0.5265265265265265,5.9,4.6875,3.8969486,4.3553967,3.4954584,4.370078
0.5275275275275275,5.9,4.6875,3.8969486,4.3553967,3.4954584,4.370078
0.5285285285285285,5.9,4.6875,3.8969486,4.3553967,3.5277689,4.370078
0.5295295295295295,6.0,4.6875,3.8969486,4.3553967,3.5277689,4.577634
0.5305305305305306,6.0,4.6875,3.9451315,4.471387,3.530069,4.577634
0.5315315315315315,6.0,4.6875,3.9451315,4.471387,3.530069,4.577634
0.5325325325325325,6.0,4.6875,3.9451315,4.471387,3.5975707,4.577634
0.5335335335335335,6.0,4.9375,3.9451315,4.471387,3.5975707,4.577634
0.5345345345345345,6.0,4.9375,3.9987164,4.471387,3.5975707,4.648753
0.5355355355355356,6.0,4.9375,3.9987164,4.5592675,3.607889,4.648753
0.5365365365365365,6.0,4.9375,3.9987164,4.5592675,3.607889,4.648753
0.5375375375375375,6.0,5.0,3.9987164,4.5592675,3.6173186,4.648753
0.5385385385385385,6.0,5.0,3.9987164,4.5592675,3.6173186,4.666434
0.5395395395395395,6.2,5.0,4.094958,4.5592675,3.620261,4.666434
0.5405405405405406,6.2,5.0,4.094958,4.5617933,3.620261,4.666434
0.5415415415415415,6.2,5.0625,4.094958,4.5617933,3.620261,4.666434
0.5425425425425425,6.2,5.0625,4.094958,4.5617933,3.6524487,4.666434
0.5435435435435435,6.2,5.0625,4.1270533,4.5617933,3.6524487,4.7606235
0.5445445445445445,6.4,5.0625,4.1270533,4.5617933,3.7129412,4.7606235
0.5455455455455456,6.4,5.0625,4.1270533,4.579482,3.7129412,4.7606235
0.5465465465465466,6.4,5.0625,4.1270533,4.579482,3.7259223,4.7606235
0.5475475475475475,6.4,5.0625,4.162821,4.579482,3.7259223,4.807535
0.5485485485485485,6.5,5.0625,4.162821,4.579482,3.7259223,4.807535
0.5495495495495496,6.5,5.0625,4.162821,4.600628,3.7320201,4.807535
0.5505505505505506,6.5,5.125,4.162821,4.600628,3.7320201,4.807535
0.5515515515515516,6.5,5.125,4.162821,4.600628,3.74071,4.807535
0.5525525525525525,6.5,5.125,4.251572,4.600628,3.74071,4.870429
0.5535535535535535,6.5,5.125,4.251572,4.600628,3.7441592,4.870429
0.5545545545545546,6.5,5.1875,4.251572,4.6617274,3.7441592,4.870429
0.5555555555555556,6.5,5.1875,4.251572,4.6617274,3.7781272,4.870429
0.5565565565565566,6.5,5.1875,4.258853,4.6617274,3.7781272,4.870429
0.5575575575575575,6.5,5.1875,4.258853,4.6617274,3.7781272,4.9793262
0.5585585585585585,6.7,5.1875,4.258853,4.6617274,3.7788763,4.9793262
0.5595595595595596,6.7,5.1875,4.258853,4.7167273,3.7788763,4.9793262
0.5605605605605606,6.7,5.1875,4.277743,4.7167273,3.8136194,4.9793262
0.5615615615615616,6.7,5.1875,4.277743,4.7167273,3.8136194,4.9982677
0.5625625625625625,6.7,5.375,4.277743,4.7167273,3.8190565,4.9982677
0.5635635635635635,6.8,5.375,4.277743,4.7167273,3.8190565,4.9982677
0.5645645645645646,6.8,5.375,4.277743,4.7571487,3.8190565,4.9982677
0.5655655655655656,6.8,5.375,4.4827657,4.7571487,3.8196921,4.9982677
0.5665665665665666,6.8,5.4375,4.4827657,4.7571487,3.8196921,5.002524
0.5675675675675675,6.8,5.4375,4.4827657,4.7571487,3.8742542,5.002524
0.5685685685685685,7.6,5.4375,4.4827657,4.7571487,3.8742542,5.002524
0.5695695695695696,7.6,5.4375,4.499545,4.7839856,3.876228,5.002524
0.5705705705705706,7.6,5.4375,4.499545,4.7839856,3.876228,5.026988
0.5715715715715716,7.6,5.4375,4.499545,4.7839856,3.876228,5.026988
0.5725725725725725,7.6,5.4375,4.499545,4.7839856,3.8807714,5.026988
0.5735735735735735,7.7,5.4375,4.5954285,4.7839856,3.8807714,5.026988
0.5745745745745746,7.7,5.5625,4.5954285,4.9549603,3.918871,5.026988
0.5755755755755756,7.7,5.5625,4.5954285,4.9549603,3.918871,5.06716
0.5765765765765766,7.7,5.5625,4.5954285,4.9549603,3.9236412,5.06716
0.5775775775775776,7.7,5.5625,4.5954285,4.9549603,3.9236412,5.06716
0.5785785785785785,7.8,5.625,4.6798105,4.9549603,3.9236412,5.06716
0.5795795795795796,7.8,5.625,4.6798105,5.055111,3.9393425,5.103428
0.5805805805805806,7.8,5.625,4.6798105,5.055111,3.9393425,5.103428
0.5815815815815816,7.8,5.625,4.6798105,5.055111,3.9434164,5.103428
0.5825825825825826,8.0,5.625,4.8632197,5.055111,3.9434164,5.103428
0.5835835835835835,8.0,5.8125,4.8632197,5.055111,4.001496,5.103428
0.5845845845845846,8.0,5.8125,4.8632197,5.360756,4.001496,5.123115
0.5855855855855856,8.0,5.8125,4.8632197,5.360756,4.001496,5.123115
0.5865865865865866,8.0,5.8125,4.8725553,5.360756,4.0439095,5.123115
0.5875875875875876,8.0,5.8125,4.8725553,5.360756,4.0439095,5.123115
0.5885885885885885,8.0,5.8125,4.8725553,5.360756,4.130026,5.1491065
0.5895895895895896,8.0,5.8125,4.8725553,5.372794,4.130026,5.1491065
0.5905905905905906,8.0,5.8125,4.8768706,5.372794,4.1823797,5.1491065
0.5915915915915916,8.0,5.9375,4.8768706,5.372794,4.1823797,5.1491065
0.5925925925925926,8.1,5.9375,4.8768706,5.372794,4.253875,5.1491065
0.5935935935935935,8.1,5.9375,4.8768706,5.372794,4.253875,5.230276
0.5945945945945946,8.1,5.9375,4.8768706,5.651764,4.253875,5.230276
0.5955955955955956,8.1,6.0625,4.968006,5.651764,4.285289,5.230276
0.5965965965965966,8.1,6.0625,4.968006,5.651764,4.285289,5.230276
0.5975975975975976,8.4,6.0625,4.968006,5.651764,4.2867546,5.293949
0.5985985985985985,8.4,6.0625,4.968006,5.651764,4.2867546,5.293949
0.5995995995995996,8.4,6.125,5.0162754,5.805431,4.368188,5.293949
0.6006006006006006,8.4,6.125,5.0162754,5.805431,4.368188,5.293949
0.6016016016016016,8.4,6.125,5.0162754,5.805431,4.368188,5.293949
0.6026026026026026,8.8,6.125,5.0162754,5.805431,4.3892527,5.329142
0.6036036036036035,8.8,6.3125,5.056405,5.805431,4.3892527,5.329142
0.6046046046046046,8.8,6.3125,5.056405,5.883433,4.4048944,5.329142
0.6056056056056056,8.8,6.3125,5.056405,5.883433,4.4048944,5.329142
0.6066066066066066,8.8,6.3125,5.056405,5.883433,4.4187903,5.3639746
0.6076076076076076,8.8,6.4375,5.056405,5.883433,4.4187903,5.3639746
0.6086086086086087,8.8,6.4375,5.0643387,5.883433,4.4187903,5.3639746
0.6096096096096096,8.8,6.4375,5.0643387,5.9016666,4.454964,5.3639746
0.6106106106106106,8.8,6.4375,5.0643387,5.9016666,4.454964,5.3639746
0.6116116116116116,8.8,6.6875,5.0643387,5.9016666,4.4559464,5.3958344
0.6126126126126126,9.0,6.6875,5.103955,5.9016666,4.4559464,5.3958344
0.6136136136136137,9.0,6.6875,5.103955,5.9016666,4.4793606,5.3958344
0.6146146146146146,9.0,6.6875,5.103955,5.9466825,4.4793606,5.3958344
0.6156156156156156,9.0,6.6875,5.103955,5.9466825,4.4793606,5.4311113
0.6166166166166166,9.1,6.75,5.133254,5.9466825,4.534594,5.4311113
0.6176176176176176,9.1,6.75,5.133254,5.9466825,4.534594,5.4311113
0.6186186186186187,9.1,6.75,5.133254,5.9466825,4.569104,5.4311113
0.6196196196196196,9.1,6.75,5.133254,5.9672637,4.569104,5.4311113
0.6206206206206206,9.1,6.8125,5.133254,5.9672637,4.5930576,5.5407195
0.6216216216216216,9.2,6.8125,5.246543,5.9672637,4.5930576,5.5407195
0.6226226226226226,9.2,6.8125,5.246543,5.9672637,4.5930576,5.5407195
0.6236236236236237,9.2,6.8125,5.246543,5.9672637,4.6223135,5.5407195
0.6246246246246246,9.2,6.875,5.246543,5.9909806,4.6223135,5.6428695
0.6256256256256256,9.2,6.875,5.2495217,5.9909806,4.622555,5.6428695
0.6266266266266266,9.6,6.875,5.2495217,5.9909806,4.622555,5.6428695
0.6276276276276276,9.6,6.875,5.2495217,5.9909806,4.6530614,5.6428695
0.6286286286286287,9.6,6.875,5.2495217,5.9909806,4.6530614,5.6428695
0.6296296296296297,9.6,6.875,5.2676153,6.0996165,4.665756,5.8626795
0.6306306306306306,9.6,6.875,5.2676153,6.0996165,4.665756,5.8626795
0.6316316316316316,9.6,6.875,5.2676153,6.0996165,4.665756,5.8626795
0.6326326326326326,9.6,7.0,5.2676153,6.0996165,4.6669235,5.8626795
0.6336336336336337,9.6,7.0,5.284431,6.0996165,4.6669235,5.8663864
0.6346346346346347,9.6,7.0,5.284431,6.1089473,4.6950107,5.8663864
0.6356356356356356,9.6,7.0,5.284431,6.1089473,4.6950107,5.8663864
0.6366366366366366,10.2,7.125,5.284431,6.1089473,4.6983695,5.8663864
0.6376376376376376,10.2,7.125,5.284431,6.1089473,4.6983695,5.8663864
0.6386386386386387,10.2,7.125,5.318893,6.2622747,4.6983695,5.9123893
0.6396396396396397,10.2,7.125,5.318893,6.2622747,4.7797084,5.9123893
0.6406406406406406,10.2,7.1875,5.318893,6.2622747,4.7797084,5.9123893
0.6416416416416416,11.0,7.1875,5.318893,6.2622747,4.784478,5.9123893
0.6426426426426426,11.0,7.1875,5.3405175,6.2622747,4.784478,6.0573406
0.6436436436436437,11.0,7.1875,5.3405175,6.3080215,4.7857866,6.0573406
0.6446446446446447,11.0,7.1875,5.3405175,6.3080215,4.7857866,6.0573406
0.6456456456456456,11.2,7.1875,5.3405175,6.3080215,4.7857866,6.0573406
0.6466466466466466,11.2,7.1875,5.495387,6.3080215,4.817485,6.0573406
0.6476476476476476,11.2,7.1875,5.495387,6.3080215,4.817485,6.1008554
0.6486486486486487,11.2,7.1875,5.495387,6.388268,4.8183246,6.1008554
0.6496496496496497,11.2,7.25,5.495387,6.388268,4.8183246,6.1008554
0.6506506506506506,11.4,7.25,5.495387,6.388268,4.829471,6.1008554
0.6516516516516516,11.4,7.25,5.5280895,6.388268,4.829471,6.136176
0.6526526526526526,11.4,7.25,5.5280895,6.388268,4.829471,6.136176
0.6536536536536537,11.4,7.25,5.5280895,6.4066286,4.8866625,6.136176
0.6546546546546547,11.4,7.25,5.5280895,6.4066286,4.8866625,6.136176
0.6556556556556556,11.5,7.25,5.6257114,6.4066286,4.9095855,6.136176
0.6566566566566566,11.5,7.25,5.6257114,6.4066286,4.9095855,6.2605658
0.6576576576576576,11.5,7.25,5.6257114,6.4066286,4.9911494,6.2605658
0.6586586586586587,11.5,7.25,5.6257114,6.481579,4.9911494,6.2605658
0.6596596596596597,11.5,7.25,5.713244,6.481579,4.9911494,6.2605658
0.6606606606606606,12.0,7.25,5.713244,6.481579,5.0636683,6.3032126
0.6616616616616616,12.0,7.375,5.713244,6.481579,5.0636683,6.3032126
0.6626626626626626,12.0,7.375,5.713244,6.481579,5.080057,6.3032126
0.6636636636636637,12.0,7.375,5.713244,6.621446,5.080057,6.3032126
0.6646646646646647,12.0,7.375,5.71863,6.621446,5.0941105,6.3032126
0.6656656656656657,12.4,7.375,5.71863,6.621446,5.0941105,6.3734875
0.6666666666666666,12.4,7.375,5.71863,6.621446,5.2422056,6.3734875
0.6676676676676676,12.4,7.375,5.71863,6.621446,5.2422056,6.3734875
0.6686686686686687,12.4,7.375,5.772653,6.7041507,5.2422056,6.3734875
0.6696696696696697,12.4,7.625,5.772653,6.7041507,5.4495573,6.3734875
0.6706706706706707,12.4,7.625,5.772653,6.7041507,5.4495573,6.3970704
0.6716716716716716,12.4,7.625,5.772653,6.7041507,5.4842777,6.3970704
0.6726726726726726,12.4,7.625,5.973488,6.7041507,5.4842777,6.3970704
0.6736736736736737,12.4,8.0625,5.973488,6.867694,5.495448,6.3970704
0.6746746746746747,12.4,8.0625,5.973488,6.867694,5.495448,6.4486265
0.6756756756756757,12.4,8.0625,5.973488,6.867694,5.495448,6.4486265
0.6766766766766766,12.4,8.0625,5.973488,6.867694,5.500375,6.4486265
0.6776776776776777,12.4,8.0625,6.482738,6.867694,5.500375,6.4486265
0.6786786786786787,12.4,8.125,6.482738,7.123573,5.5175066,6.4486265
0.6796796796796797,12.5,8.125,6.482738,7.123573,5.5175066,6.681743
0.6806806806806807,12.5,8.125,6.482738,7.123573,5.523028,6.681743
0.6816816816816816,12.5,8.125,6.5514536,7.123573,5.523028,6.681743
