quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.6856856856856857,9.1,5.8125,2.3362763,6.1659765,6.1252236,5.79396
0.6866866866866866,9.1,5.8125,2.3413632,6.1659765,6.164716,5.79396
0.6876876876876877,9.1,5.8125,2.3413632,6.1782265,6.164913,5.794025
0.6886886886886887,9.2,5.8125,2.3694952,6.1782265,6.1920476,5.794025
0.6896896896896897,9.2,5.8125,2.3849542,6.178358,6.1920476,6.009292
0.6906906906906907,9.3,5.8125,2.4125297,6.178358,6.1996574,6.009292
0.6916916916916916,9.3,5.8125,2.4125297,6.178358,6.219064,6.089657
0.6926926926926927,9.4,5.8125,2.4153552,6.181853,6.245813,6.089657
0.6936936936936937,9.4,5.8125,2.4207852,6.181853,6.2550507,6.122179
0.6946946946946947,9.5,5.875,2.4209588,6.204562,6.2550507,6.122179
0.6956956956956957,9.5,5.875,2.4243119,6.204562,6.342576,6.162977
0.6966966966966966,9.5,5.875,2.4243119,6.2390566,6.355097,6.162977
0.6976976976976977,9.5,5.875,2.4267437,6.2390566,6.3613706,6.1872926
0.6986986986986987,9.5,5.9375,2.4578,6.30519,6.375214,6.1872926
0.6996996996996997,9.5,5.9375,2.469097,6.30519,6.375214,6.191294
0.7007007007007007,9.6,5.9375,2.469097,6.317377,6.408271,6.191294
0.7017017017017017,9.6,5.9375,2.471947,6.317377,6.41892,6.1967483
0.7027027027027027,9.6,5.9375,2.4744754,6.317991,6.4494395,6.1967483
0.7037037037037037,9.6,5.9375,2.4860878,6.317991,6.4605155,6.198112
0.7047047047047047,9.6,5.9375,2.4918537,6.317991,6.4605155,6.198112
0.7057057057057057,9.6,5.9375,2.4918537,6.320505,6.482579,6.33939
0.7067067067067067,9.6,6.0,2.5026965,6.320505,6.4848423,6.33939
0.7077077077077077,9.6,6.0,2.506746,6.329098,6.6341763,6.364455
0.7087087087087087,9.7,6.0,2.5078325,6.329098,6.634839,6.364455
0.7097097097097097,9.7,6.0,2.5078325,6.330207,6.634839,6.3889985
0.7107107107107107,9.8,6.0625,2.5170767,6.330207,6.7121706,6.3889985
0.7117117117117117,9.8,6.0625,2.5327806,6.333657,6.729514,6.396485
0.7127127127127127,9.8,6.0625,2.533559,6.333657,6.730076,6.396485
0.7137137137137137,9.8,6.1875,2.533559,6.3903813,6.7324824,6.4150643
0.7147147147147147,9.9,6.1875,2.5385952,6.3903813,6.7324824,6.4150643
0.7157157157157157,9.9,6.25,2.5395148,6.4476943,6.735426,6.4150643
0.7167167167167167,9.9,6.25,2.544227,6.4476943,6.7552977,6.4824815
0.7177177177177178,9.9,6.3125,2.5455098,6.5858216,6.7561707,6.4824815
0.7187187187187187,10.0,6.3125,2.5455098,6.5858216,6.796546,6.5203185
0.7197197197197197,10.0,6.3125,2.5468564,6.5858216,6.796546,6.5203185
0.7207207207207207,10.0,6.375,2.5473542,6.866002,6.8189497,6.536152
0.7217217217217217,10.1,6.375,2.558279,6.866002,6.8497915,6.536152
0.7227227227227228,10.1,6.4375,2.558279,6.8811283,6.867291,6.568986
0.7237237237237237,10.4,6.4375,2.5599887,6.8811283,6.8816395,6.568986
0.7247247247247247,10.4,6.5,2.564272,6.9837847,6.8816395,6.5712733
0.7257257257257257,10.4,6.6875,2.5746884,6.9837847,6.884831,6.5712733
0.7267267267267267,10.4,6.6875,2.5920184,6.994769,6.909945,6.5996404
0.7277277277277278,10.4,6.8125,2.5920184,6.994769,6.9109306,6.5996404
0.7287287287287287,10.4,6.8125,2.6344907,6.9952354,6.920573,6.6289763
0.7297297297297297,10.4,6.9375,2.6390212,6.9952354,6.920573,6.6289763
0.7307307307307307,10.4,6.9375,2.640201,7.040397,6.949697,6.6687055
0.7317317317317317,10.5,7.0625,2.640201,7.040397,6.962837,6.6687055
0.7327327327327328,10.5,7.0625,2.6631832,7.040397,6.9696245,6.676002
0.7337337337337337,10.6,7.0625,2.665997,7.055748,6.979771,6.676002
0.7347347347347347,10.6,7.0625,2.683061,7.055748,6.979771,6.679752
0.7357357357357357,10.8,7.0625,2.683061,7.071724,7.0041714,6.679752
0.7367367367367368,10.8,7.125,2.6854272,7.071724,7.0317974,6.7039056
0.7377377377377378,10.8,7.125,2.6931412,7.1413136,7.06563,6.7039056
0.7387387387387387,10.8,7.1875,2.6972647,7.1413136,7.075742,6.717626
0.7397397397397397,10.8,7.25,2.7014172,7.3041816,7.117057,6.717626
0.7407407407407407,10.8,7.25,2.7014172,7.3041816,7.117057,6.7246947
0.7417417417417418,10.9,7.25,2.7103858,7.3228946,7.210275,6.7246947
0.7427427427427428,10.9,7.25,2.7182574,7.3228946,7.21399,6.730157
0.7437437437437437,11.0,7.3125,2.727293,7.372885,7.21861,6.730157
0.7447447447447447,11.0,7.3125,2.727293,7.372885,7.2277546,6.7635455
0.7457457457457457,11.1,7.3125,2.7318885,7.3777537,7.2277546,6.7635455
0.7467467467467468,11.1,7.3125,2.7365232,7.3777537,7.232148,6.82821
0.7477477477477478,11.1,7.3125,2.7463899,7.3777537,7.232253,6.82821
0.7487487487487487,11.1,7.375,2.7523842,7.4900374,7.256784,6.9123397
0.7497497497497497,11.2,7.375,2.7523842,7.4900374,7.2576575,6.9123397
0.7507507507507507,11.2,7.4375,2.761315,7.633047,7.2576575,6.924009
0.7517517517517518,11.2,7.5,2.7633889,7.633047,7.2587566,6.924009
0.7527527527527528,11.2,7.5,2.7715297,7.7356763,7.277071,6.9451737
0.7537537537537538,11.2,7.5,2.7715297,7.7356763,7.2825356,6.9451737
0.7547547547547547,11.2,7.5,2.7730646,7.746518,7.321396,7.008199
0.7557557557557557,11.3,7.5,2.7787268,7.746518,7.321396,7.008199
0.7567567567567568,11.3,7.5,2.7827232,7.787905,7.3864455,7.0155377
0.7577577577577578,11.4,7.5625,2.7827232,7.787905,7.4620504,7.0155377
0.7587587587587588,11.4,7.5625,2.7863927,7.885849,7.543579,7.024263
0.7597597597597597,11.4,7.5625,2.7907262,7.885849,7.5611706,7.024263
0.7607607607607607,11.4,7.5625,2.8026993,7.885849,7.5611706,7.1371775
0.7617617617617618,11.4,7.5625,2.8150086,7.9132686,7.594348,7.1371775
0.7627627627627628,11.5,7.6875,2.8150086,7.9132686,7.614359,7.2053814
0.7637637637637638,11.5,7.6875,2.8160849,8.199838,7.6237655,7.2053814
0.7647647647647647,11.5,7.6875,2.8161275,8.199838,7.7222657,7.3165064
0.7657657657657657,11.5,7.6875,2.8170502,8.200403,7.7222657,7.3165064
0.7667667667667668,11.6,7.6875,2.8170502,8.200403,7.7441554,7.44904
0.7677677677677678,11.6,7.8125,2.8184114,8.212378,7.7526,7.44904
0.7687687687687688,11.7,7.8125,2.8236673,8.212378,7.8499017,7.4512444
0.7697697697697697,11.7,7.8125,2.8266137,8.325713,7.85132,7.4512444
0.7707707707707707,11.8,7.8125,2.8305442,8.325713,7.85132,7.518281
0.7717717717717718,11.8,7.875,2.8305442,8.326029,7.914336,7.518281
0.7727727727727728,11.9,7.875,2.8447843,8.326029,7.9422145,7.6940455
0.7737737737737738,11.9,7.875,2.8609447,8.404534,7.9658527,7.6940455
0.7747747747747747,12.0,7.875,2.8639119,8.404534,8.031662,7.6950126
0.7757757757757757,12.0,7.875,2.8639119,8.404534,8.031662,7.6950126
0.7767767767767768,12.2,7.9375,2.8640497,8.41813,8.183135,7.7370906
0.7777777777777778,12.2,7.9375,2.874888,8.41813,8.390973,7.7370906
0.7787787787787788,12.2,7.9375,2.8805556,8.420161,8.423047,7.7400084
0.7797797797797797,12.2,8.0,2.8805556,8.420161,8.527955,7.7400084
0.7807807807807807,12.4,8.0,2.8825164,8.433264,8.527955,7.7449484
0.7817817817817818,12.4,8.125,2.8944426,8.433264,8.617653,7.7449484
0.7827827827827828,12.4,8.125,2.9020116,8.596572,8.677177,7.745524
0.7837837837837838,12.4,8.1875,2.90499,8.596572,8.701671,7.745524
0.7847847847847848,12.4,8.1875,2.90499,8.6023655,8.734384,7.8108296
0.7857857857857857,12.4,8.1875,2.9124496,8.6023655,8.734384,7.8108296
0.7867867867867868,12.5,8.1875,2.9228282,8.809566,8.73952,7.84274
0.7877877877877878,12.5,8.1875,2.9357271,8.809566,8.753257,7.84274
0.7887887887887888,12.6,8.3125,2.9357271,8.809566,8.764583,7.956863
0.7897897897897898,12.6,8.3125,2.9445052,8.868982,8.896729,7.956863
0.7907907907907907,12.6,8.3125,2.9469767,8.868982,8.924146,7.977812
0.7917917917917918,12.6,8.375,2.9556656,9.066775,8.924146,7.977812
0.7927927927927928,12.6,8.375,2.9570165,9.066775,8.9555855,8.114797
0.7937937937937938,12.6,8.375,2.9570165,9.118574,8.956768,8.114797
0.7947947947947948,12.7,8.375,2.9767177,9.118574,8.994091,8.174641
0.7957957957957957,12.7,8.375,2.9798322,9.165158,9.0054245,8.174641
0.7967967967967968,12.7,8.375,2.9908054,9.165158,9.0054245,8.280149
0.7977977977977978,12.7,8.4375,2.9908054,9.171548,9.022588,8.280149
0.7987987987987988,12.7,8.4375,2.9930978,9.171548,9.025217,8.285774
0.7997997997997998,12.7,8.4375,2.9992597,9.3008,9.118084,8.285774
0.8008008008008007,12.7,8.4375,3.0025504,9.3008,9.120046,8.346694
0.8018018018018018,12.8,8.4375,3.0025504,9.547865,9.120046,8.346694
0.8028028028028028,12.8,8.4375,3.00356,9.547865,9.121573,8.555977
0.8038038038038038,12.9,8.4375,3.0206544,9.547865,9.178657,8.555977
0.8048048048048048,12.9,8.5,3.021593,9.604131,9.198194,8.577029
0.8058058058058059,13.2,8.5625,3.0236628,9.604131,9.214603,8.577029
0.8068068068068068,13.2,8.5625,3.0236628,9.625668,9.214603,8.5819645
0.8078078078078078,13.3,8.5625,3.033673,9.625668,9.309892,8.5819645
0.8088088088088088,13.3,8.5625,3.050919,9.652749,9.33919,8.637981
0.8098098098098098,13.3,8.625,3.0572798,9.652749,9.432091,8.637981
0.8108108108108109,13.3,8.8125,3.0572798,9.752215,9.445166,8.767922
0.8118118118118118,13.4,8.8125,3.0730305,9.752215,9.445166,8.767922
0.8128128128128128,13.4,8.8125,3.0937212,9.757243,9.462407,8.843359
0.8138138138138138,13.5,8.8125,3.1003914,9.757243,9.503725,8.843359
0.8148148148148148,13.5,8.8125,3.11242,9.789594,9.54079,8.844566
0.8158158158158159,13.6,8.8125,3.11242,9.789594,9.550357,8.844566
0.8168168168168168,13.6,8.875,3.1185422,9.797795,9.550357,8.852442
0.8178178178178178,13.7,9.0,3.1192455,9.797795,9.590551,8.852442
0.8188188188188188,13.7,9.0,3.1379719,9.797795,9.611418,8.95006
0.8198198198198198,13.7,9.0625,3.1379719,9.934897,9.675861,8.95006
0.8208208208208209,13.7,9.0625,3.1412616,9.934897,9.680174,9.074567
0.8218218218218218,13.8,9.25,3.165191,9.986902,9.680174,9.074567
0.8228228228228228,13.8,9.25,3.1672492,9.986902,9.693153,9.155651
0.8238238238238238,13.8,9.25,3.1672492,9.999013,9.731418,9.155651
0.8248248248248248,13.8,9.3125,3.1795187,9.999013,9.801547,9.161532
0.8258258258258259,13.9,9.3125,3.1936522,10.038308,9.867472,9.161532
0.8268268268268268,13.9,9.375,3.2000997,10.038308,9.867472,9.207262
0.8278278278278278,14.0,9.375,3.2083008,10.369412,9.886369,9.207262
0.8288288288288288,14.0,9.375,3.2083008,10.369412,9.900958,9.243763
0.8298298298298298,14.0,9.375,3.2127337,10.558559,9.907507,9.243763
0.8308308308308309,14.0,9.6875,3.2349439,10.558559,9.9175415,9.256411
0.8318318318318318,14.0,10.0,3.258967,10.558559,9.9175415,9.256411
0.8328328328328328,14.0,10.0,3.258967,10.732275,9.927777,9.326944
0.8338338338338338,14.1,10.0625,3.322922,10.732275,9.956028,9.326944
0.8348348348348348,14.1,10.0625,3.3593924,10.746726,9.982059,9.345259
0.8358358358358359,14.3,10.125,3.360983,10.746726,10.055499,9.345259
0.8368368368368369,14.3,10.1875,3.417188,10.760632,10.055499,9.348527
0.8378378378378378,14.4,10.1875,3.417188,10.760632,10.078879,9.348527
0.8388388388388388,14.4,10.1875,3.4204435,10.768912,10.122007,9.490912
0.8398398398398398,14.5,10.1875,3.4454541,10.768912,10.12556,9.490912
0.8408408408408409,14.5,10.25,3.4588797,10.806187,10.158766,9.528322
0.8418418418418419,14.5,10.25,3.4588797,10.806187,10.158766,9.528322
0.8428428428428428,14.5,10.25,3.5032198,10.948883,10.1626835,9.583514
0.8438438438438438,14.5,10.375,3.5274203,10.948883,10.205384,9.583514
0.8448448448448448,14.5,10.375,3.5293667,11.1010275,10.20834,9.648053
0.8458458458458459,14.5,10.4375,3.5293667,11.1010275,10.240698,9.648053
0.8468468468468469,14.7,10.4375,3.5555377,11.1010275,10.24885,9.66149
0.8478478478478478,14.7,10.4375,3.571841,11.123494,10.24885,9.66149
0.8488488488488488,14.7,10.4375,3.591935,11.123494,10.277854,9.667589
0.8498498498498498,14.7,10.5,3.5938256,11.136949,10.357948,9.667589
0.8508508508508509,15.0,10.8125,3.5938256,11.136949,10.425505,9.865962
0.8518518518518519,15.0,10.8125,3.6488202,11.405857,10.443815,9.865962
0.8528528528528528,15.1,10.8125,3.650199,11.405857,10.443815,9.920346
0.8538538538538538,15.1,10.8125,3.6709545,11.482213,10.565002,9.920346
0.8548548548548548,15.2,10.8125,3.6709545,11.482213,10.567773,10.048674
0.8558558558558559,15.2,10.8125,3.6740432,11.485896,10.612003,10.048674
0.8568568568568569,15.4,10.9375,3.6851892,11.485896,10.625481,10.069537
0.8578578578578578,15.4,11.0,3.698703,11.518352,10.625481,10.069537
0.8588588588588588,15.4,11.0,3.700132,11.518352,10.770147,10.069537
0.8598598598598598,15.4,11.0,3.700132,11.518352,10.975173,10.098574
0.8608608608608609,15.6,11.0,3.7269373,11.894906,10.98851,10.098574
0.8618618618618619,15.6,11.125,3.731846,11.894906,11.001439,10.235317
0.8628628628628628,15.7,11.375,3.7347038,11.953147,11.001439,10.235317
0.8638638638638638,15.7,11.375,3.7347038,11.953147,11.038377,10.398961
0.8648648648648649,15.7,11.375,3.7429173,11.990189,11.044591,10.398961
0.8658658658658659,15.7,11.375,3.7436953,11.990189,11.053402,10.408996
0.8668668668668669,15.9,11.4375,3.768442,12.026331,11.099271,10.408996
0.8678678678678678,15.9,11.4375,3.768442,12.026331,11.099271,10.474372
0.8688688688688688,16.0,11.5625,3.780156,12.082251,11.128166,10.474372
0.8698698698698699,16.0,11.75,3.7856271,12.082251,11.183872,10.539025
0.8708708708708709,16.3,11.75,3.8020163,12.104026,11.191521,10.539025
0.8718718718718719,16.3,11.875,3.8343668,12.104026,11.247603,10.539173
0.8728728728728729,16.4,11.875,3.8343668,12.233175,11.247603,10.539173
0.8738738738738738,16.4,11.875,3.8411398,12.233175,11.300056,10.605875
0.8748748748748749,16.4,11.875,3.8721094,12.233175,11.363873,10.605875
0.8758758758758759,16.4,12.0,3.9321413,12.577275,11.454862,10.701298
0.8768768768768769,16.5,12.0,3.9321413,12.577275,11.516442,10.701298
0.8778778778778779,16.5,12.0,3.995815,12.706097,11.516442,10.820191
0.8788788788788788,16.5,12.125,4.0251627,12.706097,11.529146,10.820191
0.8798798798798799,16.5,12.125,4.0299015,12.779252,11.530758,10.824899
0.8808808808808809,16.5,12.25,4.0625787,12.779252,11.607351,10.824899
0.8818818818818819,17.0,12.25,4.0625787,12.9829,11.635948,11.043215
0.8828828828828829,17.0,12.625,4.077145,12.9829,11.635948,11.043215
0.8838838838838838,17.1,12.6875,4.091139,13.362105,11.678777,11.270209
0.8848848848848849,17.1,12.6875,4.1065917,13.362105,11.699827,11.270209
0.8858858858858859,17.2,12.75,4.1065917,13.59277,11.7100315,11.498426
0.8868868868868869,17.2,12.75,4.1333227,13.59277,11.746285,11.498426
0.8878878878878879,17.2,12.8125,4.1450715,13.59277,11.746285,11.759081
0.8888888888888888,17.2,12.9375,4.2351522,13.610798,11.781667,11.759081
0.8898898898898899,17.4,12.9375,4.2351522,13.610798,11.78754,11.846347
0.8908908908908909,17.4,13.125,4.2441635,13.783512,11.820576,11.846347
0.8918918918918919,17.6,13.125,4.2495203,13.783512,11.822013,11.935605
0.8928928928928929,17.6,13.1875,4.249945,13.944134,11.822013,11.935605
0.8938938938938938,17.6,13.1875,4.2745104,13.944134,11.943984,11.999378
0.8948948948948949,17.6,13.25,4.2745104,14.5091095,11.94457,11.999378
0.8958958958958959,17.9,13.4375,4.2963862,14.5091095,11.97918,12.313087
0.8968968968968969,17.9,13.4375,4.342646,14.687007,12.000777,12.313087
0.8978978978978979,18.1,13.5,4.350807,14.687007,12.069072,12.337091
0.8988988988988988,18.1,13.5,4.350807,14.777078,12.069072,12.337091
0.8998998998998999,18.2,13.5625,4.4048114,14.777078,12.082466,12.874096
0.9009009009009009,18.2,13.5625,4.4111547,14.832868,12.209641,12.874096
0.9019019019019019,18.2,13.5625,4.4524803,14.832868,12.320777,12.8960705
0.9029029029029029,18.2,13.625,4.491821,14.832868,12.344777,12.8960705
0.9039039039039038,18.4,13.625,4.491821,14.988404,12.344777,13.058988
0.9049049049049049,18.4,13.625,4.523091,14.988404,12.503644,13.058988
0.9059059059059059,18.7,13.625,4.536938,15.349221,12.579041,13.316871
0.9069069069069069,18.7,13.8125,4.5582376,15.349221,12.584311,13.316871
0.9079079079079079,18.8,13.8125,4.5582376,15.467432,12.645881,13.340401
0.9089089089089089,18.8,13.8125,4.559463,15.467432,12.645881,13.340401
0.9099099099099099,19.1,14.0625,4.5625706,15.503005,13.126738,13.557995
0.9109109109109109,19.1,14.0625,4.565972,15.503005,13.185644,13.557995
0.9119119119119119,19.2,14.375,4.565972,15.696057,13.232417,13.658189
0.9129129129129129,19.2,14.375,4.6055446,15.696057,13.265243,13.658189
0.9139139139139139,19.3,14.375,4.6157703,15.806456,13.265243,13.729591
0.914914914914915,19.3,14.375,4.6219187,15.806456,13.279017,13.729591
0.9159159159159159,20.0,14.4375,4.6640353,15.806456,13.403032,14.462441
0.9169169169169169,20.0,14.5625,4.6640353,15.994643,13.437018,14.462441
0.9179179179179179,20.2,14.5625,4.665601,15.994643,13.439596,14.666044
0.9189189189189189,20.2,14.5625,4.7623496,16.50498,13.439596,14.666044
0.91991991991992,20.3,14.5625,4.7673154,16.50498,13.46849,14.885879
0.9209209209209209,20.3,14.5625,4.7673154,16.522219,13.492823,14.885879
0.9219219219219219,20.3,15.0625,4.767821,16.522219,13.501445,15.018962
0.9229229229229229,20.6,15.0625,4.8473964,17.012646,13.501465,15.018962
0.9239239239239239,20.6,15.375,4.8576,17.012646,13.501465,15.469934
0.924924924924925,21.0,15.375,4.940756,17.363306,13.557031,15.469934
0.9259259259259259,21.0,15.375,4.940756,17.363306,13.672844,15.77482
0.9269269269269269,21.1,15.375,4.9525275,17.476421,13.703248,15.77482
0.9279279279279279,21.1,15.5,4.9883924,17.476421,13.73823,16.633043
0.9289289289289289,21.4,15.875,5.085233,17.669268,13.73823,16.633043
0.92992992992993,21.4,15.875,5.085233,17.669268,13.755268,16.73556
0.9309309309309309,21.7,15.9375,5.110573,17.669268,13.819875,16.73556
0.9319319319319319,21.7,15.9375,5.1527123,17.876944,13.918951,16.799698
0.9329329329329329,21.8,16.0,5.172265,17.876944,13.997502,16.799698
0.933933933933934,21.8,16.0,5.172265,17.89041,13.997502,16.971695
0.934934934934935,21.9,16.375,5.2230196,17.89041,14.316576,16.971695
0.9359359359359359,21.9,16.375,5.2283444,18.163044,14.38699,16.983078
0.9369369369369369,22.4,16.375,5.241244,18.163044,14.44278,16.983078
0.9379379379379379,22.4,16.4375,5.3035717,18.2831,14.445916,17.047464
0.938938938938939,23.2,16.4375,5.3035717,18.2831,14.445916,17.047464
0.93993993993994,23.2,16.5625,5.316588,18.31548,14.492924,17.071264
0.9409409409409409,23.3,16.5625,5.347511,18.31548,14.504987,17.071264
0.9419419419419419,23.3,16.625,5.350785,18.374052,14.5159855,17.343266
0.9429429429429429,23.8,16.8125,5.350785,18.374052,14.784921,17.343266
0.943943943943944,23.8,16.8125,5.360935,18.374052,14.784921,18.062382
0.944944944944945,24.1,17.25,5.3718276,18.71217,15.065548,18.062382
0.9459459459459459,24.1,17.25,5.379694,18.71217,15.186336,18.395617
0.9469469469469469,25.4,17.4375,5.4017916,19.116045,15.239997,18.395617
0.9479479479479479,25.4,17.6875,5.4017916,19.116045,15.251586,18.740133
0.948948948948949,25.9,17.6875,5.491777,19.295921,15.258438,18.740133
0.94994994994995,25.9,17.875,5.492052,19.295921,15.258438,18.891441
0.950950950950951,26.9,17.875,5.5218163,19.370085,15.326953,18.891441
0.9519519519519519,26.9,18.5625,5.5218163,19.370085,15.341064,18.903446
0.9529529529529529,26.9,18.5625,5.6544952,19.724209,15.3413925,18.903446
0.953953953953954,26.9,18.9375,5.8038225,19.724209,15.418925,19.547636
0.954954954954955,27.2,19.0625,5.972857,20.031576,15.418925,19.547636
0.955955955955956,27.2,19.0625,5.972857,20.031576,15.419525,20.212711
0.9569569569569569,28.0,19.9375,6.0680237,20.467108,15.717368,20.212711
0.9579579579579579,28.0,19.9375,6.097481,20.467108,15.804454,20.592985
0.958958958958959,28.1,20.0,6.2130036,20.467108,15.897761,20.592985
0.95995995995996,28.1,20.0,6.279938,21.112194,15.897761,21.212217
0.960960960960961,28.1,20.25,6.279938,21.112194,15.901922,21.212217
0.9619619619619619,28.3,20.75,6.3575573,21.338785,16.039202,21.214373
0.9629629629629629,28.3,20.75,6.3603215,21.338785,16.090408,21.214373
0.963963963963964,28.9,21.4375,6.3622,21.499678,16.268394,21.603762
0.964964964964965,28.9,21.4375,6.3622,21.499678,16.268394,21.603762
0.965965965965966,30.5,21.75,6.38284,21.768484,16.315083,22.079365
0.9669669669669669,30.5,21.75,6.3990965,21.768484,16.354042,22.079365
0.9679679679679679,31.2,21.8125,6.4191785,22.404547,16.399538,22.283491
0.968968968968969,31.2,22.5,6.490266,22.404547,16.927118,22.283491
0.96996996996997,31.4,22.5,6.490266,22.58929,16.927118,22.47203
0.970970970970971,31.4,23.625,6.5017753,22.58929,17.16505,22.47203
0.9719719719719719,31.5,23.625,6.5827265,22.58929,17.464207,22.963419
0.9729729729729729,31.5,24.0625,6.76131,22.909227,17.676846,22.963419
0.973973973973974,31.5,24.5,6.76131,22.909227,17.717354,24.313972
0.974974974974975,31.5,24.5,6.819443,23.064013,17.717354,24.313972
0.975975975975976,31.6,24.8125,7.0747213,23.064013,17.799597,25.319508
0.9769769769769769,31.6,24.8125,7.0774255,23.965464,18.0973,25.319508
0.9779779779779779,32.0,24.875,7.0774255,23.965464,18.11874,26.278889
0.978978978978979,32.0,24.875,7.3769293,24.253792,18.685003,26.278889
0.97997997997998,34.0,24.875,7.3879366,24.253792,18.685003,26.511198
0.980980980980981,34.0,25.0,7.4563985,24.737577,18.78923,26.511198
0.9819819819819819,35.0,25.0,7.7388334,24.737577,18.822004,26.926273
0.9829829829829829,35.0,27.0625,7.7388334,26.027342,18.891853,26.926273
0.983983983983984,37.4,27.0625,7.8059096,26.027342,19.316372,27.334375
0.984984984984985,37.4,28.0625,7.8341875,26.665154,19.316372,27.334375
0.985985985985986,38.4,28.0625,7.970831,26.665154,19.63918,29.374212
0.986986986986987,38.4,28.9375,7.970831,26.665154,19.686493,29.374212
0.9879879879879879,41.4,31.5625,8.198099,26.732697,19.750704,31.884974
0.988988988988989,41.4,31.5625,8.581841,26.732697,19.92154,31.884974
0.98998998998999,43.3,32.5,8.600597,29.420246,19.92154,32.031715
0.990990990990991,43.3,32.5,8.728262,29.420246,20.983866,32.031715
0.991991991991992,44.7,33.625,8.728262,29.90788,21.393066,32.98604
0.992992992992993,44.7,33.625,8.811633,29.90788,21.534597,32.98604
0.993993993993994,45.7,34.625,8.815832,29.993416,21.642454,37.23822
0.994994994994995,45.7,36.5,9.142252,29.993416,21.642454,37.23822
0.995995995995996,46.0,36.5,9.142252,30.447666,21.953754,37.51956
0.996996996996997,46.0,41.5,10.665783,30.447666,22.031445,37.51956
0.997997997997998,48.5,41.5,10.671124,39.21208,22.250565,37.99685
0.998998998998999,48.5,48.125,11.576105,39.21208,22.356312,37.99685
1.0,177.9,59.4375,12.840675,43.36159,23.079197,46.644688
